homeTeamID,awayTeamID,matchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
38.0,9.0,3762,13/03/2010,Birmingham,Everton,2.0,2.0,D,1.0,2.0,A,L Probert,7.0,13.0,4.0,11.0,10.0,11.0,5.0,4.0,1.0,1.0,0.0,0.0,3.0,3.25,2.4
29.0,38.0,3778,20/03/2010,Sunderland,Birmingham,3.0,1.0,H,2.0,0.0,H,P Walton,11.0,21.0,9.0,14.0,8.0,8.0,7.0,10.0,0.0,1.0,0.0,0.0,2.2,3.2,3.5
25.0,38.0,3785,24/03/2010,Blackburn,Birmingham,2.0,1.0,H,1.0,0.0,H,M Clattenburg,9.0,8.0,7.0,5.0,18.0,10.0,5.0,6.0,2.0,1.0,0.0,0.0,2.0,3.25,4.0
38.0,12.0,3788,27/03/2010,Birmingham,Arsenal,1.0,1.0,D,0.0,0.0,D,H Webb,7.0,13.0,3.0,8.0,13.0,13.0,3.0,6.0,3.0,2.0,0.0,0.0,7.0,4.2,1.5
38.0,3.0,3805,04/04/2010,Birmingham,Liverpool,1.0,1.0,D,0.0,0.0,D,M Atkinson,8.0,16.0,3.0,8.0,14.0,9.0,5.0,4.0,2.0,1.0,0.0,0.0,4.5,3.5,1.83
20.0,38.0,3812,04/11/2010,Man City,Birmingham,5.0,1.0,H,3.0,1.0,H,P Dowd,17.0,5.0,8.0,3.0,12.0,9.0,8.0,4.0,0.0,3.0,0.0,0.0,1.4,4.5,8.5
38.0,34.0,3818,17/04/2010,Birmingham,Hull,0.0,0.0,D,0.0,0.0,D,M Clattenburg,10.0,11.0,7.0,4.0,11.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,1.73,3.6,5.0
17.0,38.0,3835,25/04/2010,Aston Villa,Birmingham,1.0,0.0,H,0.0,0.0,D,M Atkinson,10.0,16.0,6.0,14.0,12.0,16.0,7.0,5.0,1.0,4.0,0.0,0.0,1.62,3.75,6.0
38.0,19.0,3839,05/01/2010,Birmingham,Burnley,2.0,1.0,H,2.0,0.0,H,P Walton,13.0,12.0,4.0,7.0,11.0,10.0,6.0,8.0,2.0,1.0,0.0,0.0,1.5,4.2,7.0
31.0,38.0,3853,05/09/2010,Bolton,Birmingham,2.0,1.0,H,1.0,0.0,H,K Friend,14.0,10.0,8.0,5.0,14.0,17.0,3.0,6.0,2.0,5.0,0.0,0.0,2.25,3.3,3.3
29.0,38.0,4626,14/08/2010,Sunderland,Birmingham,2.0,2.0,D,1.0,0.0,H,A Taylor,6.0,13.0,2.0,7.0,13.0,10.0,3.0,6.0,3.0,3.0,1.0,0.0,2.1,3.3,3.6
38.0,25.0,4633,21/08/2010,Birmingham,Blackburn,2.0,1.0,H,0.0,0.0,D,M Oliver,10.0,7.0,7.0,2.0,13.0,14.0,4.0,12.0,2.0,3.0,0.0,0.0,2.2,3.25,3.4
31.0,38.0,4649,29/08/2010,Bolton,Birmingham,2.0,2.0,D,0.0,1.0,A,K Friend,11.0,9.0,8.0,5.0,19.0,17.0,6.0,1.0,2.0,3.0,1.0,0.0,2.1,3.3,3.6
38.0,3.0,4660,09/12/2010,Birmingham,Liverpool,0.0,0.0,D,0.0,0.0,D,M Halsey,15.0,14.0,3.0,8.0,8.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,3.1,3.2,2.4
5.0,38.0,4668,18/09/2010,West Brom,Birmingham,3.0,1.0,H,0.0,1.0,A,C Foy,16.0,6.0,10.0,3.0,11.0,8.0,5.0,0.0,1.0,1.0,0.0,0.0,2.25,3.3,3.25
38.0,27.0,4673,25/09/2010,Birmingham,Wigan,0.0,0.0,D,0.0,0.0,D,M Clattenburg,10.0,17.0,4.0,10.0,12.0,18.0,3.0,7.0,2.0,3.0,1.0,0.0,1.83,3.5,4.5
38.0,9.0,4682,10/02/2010,Birmingham,Everton,0.0,2.0,A,0.0,0.0,D,P Dowd,6.0,11.0,3.0,6.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,2.88,3.1,2.63
12.0,38.0,4692,16/10/2010,Arsenal,Birmingham,2.0,1.0,H,1.0,1.0,D,M Atkinson,18.0,6.0,13.0,4.0,16.0,9.0,7.0,3.0,2.0,2.0,1.0,0.0,1.29,5.5,11.0
38.0,41.0,4702,23/10/2010,Birmingham,Blackpool,2.0,0.0,H,1.0,0.0,H,A Taylor,17.0,14.0,8.0,6.0,8.0,16.0,9.0,10.0,1.0,1.0,0.0,0.0,1.83,3.6,4.33
17.0,38.0,4718,31/10/2010,Aston Villa,Birmingham,0.0,0.0,D,0.0,0.0,D,H Webb,7.0,10.0,3.0,6.0,13.0,11.0,1.0,4.0,2.0,3.0,0.0,0.0,1.8,3.6,4.5
38.0,4.0,4722,11/06/2010,Birmingham,West Ham,2.0,2.0,D,0.0,0.0,D,M Oliver,8.0,16.0,5.0,8.0,12.0,14.0,3.0,4.0,0.0,1.0,0.0,0.0,1.91,3.4,4.2
28.0,38.0,4732,11/09/2010,Stoke,Birmingham,3.0,2.0,H,1.0,0.0,H,M Clattenburg,19.0,14.0,12.0,10.0,6.0,8.0,10.0,4.0,0.0,0.0,0.0,0.0,2.1,3.2,3.75
20.0,38.0,4743,13/11/2010,Man City,Birmingham,0.0,0.0,D,0.0,0.0,D,M Jones,21.0,5.0,11.0,3.0,15.0,11.0,6.0,4.0,2.0,0.0,0.0,0.0,1.4,4.5,8.5
38.0,15.0,4753,20/11/2010,Birmingham,Chelsea,1.0,0.0,H,1.0,0.0,H,M Halsey,1.0,24.0,1.0,9.0,9.0,2.0,4.0,14.0,2.0,0.0,0.0,0.0,5.0,3.6,1.73
1.0,38.0,4765,27/11/2010,Fulham,Birmingham,1.0,1.0,D,0.0,1.0,A,H Webb,11.0,7.0,7.0,3.0,10.0,9.0,7.0,4.0,1.0,0.0,0.0,0.0,2.0,3.3,4.0
38.0,6.0,4773,12/04/2010,Birmingham,Tottenham,1.0,1.0,D,0.0,1.0,A,K Friend,13.0,10.0,5.0,5.0,14.0,7.0,6.0,11.0,1.0,1.0,0.0,0.0,3.5,3.4,2.1
18.0,38.0,4789,12/12/2010,Wolves,Birmingham,1.0,0.0,H,1.0,0.0,H,M Atkinson,14.0,3.0,9.0,0.0,9.0,15.0,7.0,2.0,2.0,4.0,0.0,0.0,2.4,3.25,3.0
38.0,11.0,4802,28/12/2010,Birmingham,Man United,1.0,1.0,D,0.0,0.0,D,L Mason,8.0,10.0,3.0,4.0,10.0,11.0,4.0,4.0,3.0,3.0,0.0,0.0,6.5,4.33,1.5
38.0,12.0,4812,01/01/2011,Birmingham,Arsenal,0.0,3.0,A,0.0,1.0,A,P Walton,2.0,18.0,1.0,11.0,7.0,9.0,4.0,5.0,3.0,1.0,0.0,0.0,5.5,3.6,1.67
41.0,38.0,4822,01/04/2011,Blackpool,Birmingham,1.0,2.0,A,0.0,1.0,A,J Moss,19.0,11.0,13.0,7.0,9.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,2.3,3.25,3.25
38.0,17.0,4839,16/01/2011,Birmingham,Aston Villa,1.0,1.0,D,0.0,0.0,D,M Clattenburg,14.0,13.0,4.0,3.0,14.0,14.0,5.0,7.0,1.0,2.0,0.0,0.0,2.4,3.2,3.1
11.0,38.0,4848,22/01/2011,Man United,Birmingham,5.0,0.0,H,3.0,0.0,H,M Jones,23.0,6.0,9.0,1.0,10.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,1.2,6.5,15.0
38.0,20.0,4860,02/02/2011,Birmingham,Man City,2.0,2.0,D,1.0,2.0,A,K Friend,14.0,12.0,7.0,9.0,9.0,12.0,6.0,4.0,0.0,2.0,0.0,0.0,4.5,3.5,1.83
4.0,38.0,4875,02/06/2011,West Ham,Birmingham,0.0,1.0,A,0.0,0.0,D,C Foy,16.0,9.0,9.0,3.0,18.0,13.0,5.0,5.0,3.0,1.0,0.0,0.0,2.0,3.5,3.75
38.0,28.0,4877,02/12/2011,Birmingham,Stoke,1.0,0.0,H,0.0,0.0,D,M Halsey,10.0,15.0,4.0,5.0,15.0,14.0,3.0,5.0,1.0,0.0,0.0,0.0,2.5,3.2,2.9
